STATcube

"Abgestimmte Erwerbsstatistik - Personen - Zeitreihe ab 2011 (Q SW)"
"Wohnort - NUTS Gliederung (Ebene +1) und Arbeits- bzw. Schulort - NUTS Gliederung (Ebene +1) nach Jahr nach Pendeltyp"
"Zählt: Personen"

Filter:
"Standardfakt";"Personen"
"Pendeltyp";"Erwerbspendler"

"Zählt";"Pendeltyp";"Wohnort - NUTS Gliederung (Ebene +1)";"Arbeits- bzw. Schulort - NUTS Gliederung (Ebene +1)";"Jahr";"Anzahl";"Anmerkungen";
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Bludenz-Bregenzer Wald <AT341>";"2013";39;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Bludenz-Bregenzer Wald <AT341>";"2014";41;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Bludenz-Bregenzer Wald <AT341>";"2015";41;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Bludenz-Bregenzer Wald <AT341>";"2016";43;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Bludenz-Bregenzer Wald <AT341>";"2017";35;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Bludenz-Bregenzer Wald <AT341>";"2018";46;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2019";124;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2011";107;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2012";194;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2013";148;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2014";147;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2015";139;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2016";146;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2017";127;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Rheintal-Bodenseegebiet <AT342>";"2018";125;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2019";391;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2011";897;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2012";253;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2013";189;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2014";477;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2015";482;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2016";366;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2017";370;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Pendler ins Ausland";"2018";354;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Klagenfurt-Villach <AT211>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2019";8;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2011";6;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2012";18;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2013";8;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2014";9;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2015";4;"SW"
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2016";9;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2017";14;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Außerfern <AT331>";"2018";9;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2019";337;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2011";392;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2012";416;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2013";396;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2014";305;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2015";314;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2016";330;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2017";331;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Innsbruck <AT332>";"2018";332;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2019";1719;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2011";1373;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2012";1323;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2013";1337;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2014";1534;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2015";1549;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2016";1578;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2017";1607;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Osttirol <AT333>";"2018";1672;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2019";77;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2011";38;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2012";36;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2013";43;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2014";57;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2015";109;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2016";45;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2017";125;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Oberland <AT334>";"2018";103;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2019";157;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2011";158;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2012";138;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2013";169;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2014";142;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2015";147;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2016";138;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2017";155;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Tiroler Unterland <AT335>";"2018";164;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2019";45;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2011";60;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2012";49;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2013";50;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2014";39;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2015";50;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2016";46;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2017";45;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Bludenz-Bregenzer Wald <AT341>";"2018";53;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2019";65;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2011";69;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2012";67;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2013";55;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2014";56;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2015";60;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2016";72;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2017";64;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Rheintal-Bodenseegebiet <AT342>";"2018";58;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2019";245;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2011";310;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2012";127;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2013";108;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2014";387;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2015";391;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2016";315;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2017";339;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Pendler ins Ausland";"2018";286;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Oberkärnten <AT212>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2019";5;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2011";1;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2016";5;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2017";8;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Außerfern <AT331>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2019";61;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2011";100;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2012";106;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2013";92;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2014";77;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2015";61;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2016";64;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2017";62;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Innsbruck <AT332>";"2018";59;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2019";12;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2011";12;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2012";14;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2013";7;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2014";12;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2015";12;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2016";14;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2017";14;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Osttirol <AT333>";"2018";14;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2019";20;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2011";12;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2012";15;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2013";10;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2014";15;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2015";33;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2016";12;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2017";14;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Oberland <AT334>";"2018";18;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2019";47;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2011";40;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2012";46;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2013";42;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2014";45;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2015";44;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2016";40;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2017";49;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Tiroler Unterland <AT335>";"2018";44;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2019";17;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2011";23;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2012";22;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2013";16;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2014";16;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2015";19;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2016";18;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2017";16;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Bludenz-Bregenzer Wald <AT341>";"2018";13;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2019";43;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2011";34;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2012";60;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2013";50;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2014";32;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2015";31;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2016";33;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2017";29;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Rheintal-Bodenseegebiet <AT342>";"2018";34;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2019";253;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2011";294;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2012";118;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2013";82;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2014";375;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2015";384;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2016";279;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2017";254;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Pendler ins Ausland";"2018";223;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Unterkärnten <AT213>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2019";5;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2011";-;
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2012";2;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2015";3;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2017";3;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Außerfern <AT331>";"2018";3;"SW"
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2019";127;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2011";107;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2012";125;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2013";182;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2014";104;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2015";100;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2016";112;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2017";107;
"Personen";"Erwerbspendler";"Graz <AT221>";"Innsbruck <AT332>";"2018";108;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2019";36;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2011";31;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2012";24;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2013";28;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2014";34;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2015";34;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2016";32;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2017";36;
"Personen";"Erwerbspendler";"Graz <AT221>";"Osttirol <AT333>";"2018";34;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2019";37;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2011";19;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2012";92;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2013";28;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2014";20;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2015";25;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2016";27;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2017";46;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Oberland <AT334>";"2018";40;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2019";104;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2011";87;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2012";114;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2013";91;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2014";79;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2015";78;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2016";93;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2017";97;
"Personen";"Erwerbspendler";"Graz <AT221>";"Tiroler Unterland <AT335>";"2018";102;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2019";26;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2011";34;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2012";34;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2013";32;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2014";34;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2015";30;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2016";28;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2017";26;
"Personen";"Erwerbspendler";"Graz <AT221>";"Bludenz-Bregenzer Wald <AT341>";"2018";30;
"Personen";"Erwerbspendler";"Graz <AT221>";"Rheintal-Bodenseegebiet <AT342>";"2019";224;
"Personen";"Erwerbspendler";"Graz <AT221>";"Rheintal-Bodenseegebiet <AT342>";"2011";273;
"Personen";"Erwerbspendler";"Graz <AT221>";"Rheintal-Bodenseegebiet <AT342>";"2012";238;
"Personen";"Erwerbspendler";"Graz <AT221>";"Rheintal-Bodenseegebiet <AT342>";"2013";265;
